91.8 6.8 0.6
91.8 6.8 0.7
91.8 6.8 0.8
91.8 6.8 1.0
91.8 6.8 1.1
91.8 6.8 1.2
91.9 6.8 1.4
91.9 6.8 1.5
91.9 6.8 1.6
91.9 6.8 1.7
91.9 6.8 1.9
91.9 6.8 2.0
91.9 6.7 2.1
91.9 6.7 2.2
91.9 6.7 2.3
92.0 6.7 2.4
92.0 6.7 2.5
92.0 6.7 2.6
92.0 6.7 2.7
92.0 6.7 2.9
92.0 6.7 3.0
92.0 6.7 3.0
92.0 6.7 3.1
92.0 6.7 3.2
92.0 6.7 3.3
92.1 6.7 3.4
92.1 6.7 3.5
92.1 6.7 3.6
92.1 6.7 3.7
92.1 6.7 3.7
92.1 6.7 3.8
92.1 6.7 3.9
92.1 6.7 4.0
92.1 6.7 4.0
92.1 6.7 4.1
92.1 6.7 4.2
92.1 6.7 4.2
92.1 6.7 4.3
92.1 6.7 4.3
92.1 6.7 4.4
92.1 6.7 4.4
92.1 6.7 4.5
92.2 6.7 4.5
92.2 6.7 4.6
92.2 6.7 4.6
92.2 6.7 4.6
92.2 6.7 4.7
92.2 6.7 4.7
92.2 6.7 4.7
92.2 6.7 4.7
92.2 6.7 4.8
92.2 6.7 4.8
92.2 6.7 4.8
92.2 6.7 4.8
92.2 6.7 4.8
92.2 6.7 4.8
92.2 6.7 4.8
92.2 6.7 4.8
92.2 6.7 4.8
92.2 6.7 4.8
92.2 6.7 4.8
92.2 6.7 4.8
92.2 6.7 4.8
92.2 6.7 4.8
92.2 6.7 4.8
92.2 6.7 4.8
92.2 6.7 4.7
92.1 6.7 4.7
92.1 6.7 4.7
92.1 6.7 4.6
92.1 6.7 4.6
92.1 6.7 4.6
92.1 6.7 4.5
92.1 6.7 4.5
92.1 6.7 4.5
92.1 6.7 4.4
92.1 6.7 4.4
92.1 6.7 4.3
92.1 6.7 4.2
92.1 6.7 4.2
92.1 6.7 4.1
92.1 6.7 4.1
92.1 6.7 4.0
92.0 6.7 3.9
92.0 6.7 3.9
92.0 6.7 3.8
92.0 6.7 3.7
92.0 6.7 3.6
92.0 6.7 3.5
92.0 6.7 3.5
92.0 6.7 3.4
92.0 6.7 3.3
92.0 6.7 3.2
91.9 6.7 3.1
91.9 6.7 3.0
91.9 6.7 2.9
91.9 6.7 2.8
91.9 6.7 2.7
91.9 6.7 2.6
91.9 6.7 2.5
91.9 6.7 2.4
91.8 6.7 2.3
91.8 6.7 2.2
91.8 6.8 2.0
91.8 6.8 1.9
91.8 6.8 1.8
91.8 6.8 1.7
91.8 6.8 1.6
91.8 6.8 1.4
91.7 6.8 1.3
91.7 6.8 1.2
91.7 6.8 1.0
91.7 6.8 0.9
91.7 6.8 0.8
91.7 6.8 0.6
91.6 6.8 0.5
91.6 6.8 0.4
91.6 6.8 0.2
91.6 6.8 0.1
91.6 6.8 -0.1
91.6 6.8 -0.2
91.5 6.8 -0.4
91.5 6.8 -0.5
91.5 6.8 -0.7
91.5 6.8 -0.8
91.5 6.8 -1.0
91.5 6.8 -1.1
91.4 6.9 -1.3
91.4 6.9 -1.4
91.4 6.9 -1.6
91.4 6.9 -1.8
91.4 6.9 -1.9
91.4 6.9 -2.1
91.3 6.9 -2.2
91.3 6.9 -2.4
91.3 6.9 -2.6
91.3 6.9 -2.7
91.3 6.9 -2.9
91.3 6.9 -3.1
91.2 6.9 -3.2
91.2 6.9 -3.4
91.2 6.9 -3.6
91.2 6.9 -3.7
91.2 6.9 -3.9
91.1 6.9 -4.1
91.1 6.9 -4.3
91.1 6.9 -4.4
91.1 6.9 -4.6
91.1 6.9 -4.8
91.1 6.9 -4.9
91.0 6.9 -5.1
91.0 6.9 -5.3
91.0 6.9 -5.5
91.0 6.9 -5.6
91.0 6.9 -5.8
90.9 6.9 -6.0
90.9 6.9 -6.1
90.9 6.9 -6.3
90.9 6.9 -6.5
90.9 7.0 -6.7
90.9 7.0 -6.8
90.8 7.0 -7.0
90.8 7.0 -7.2
90.8 7.0 -7.3
90.8 7.0 -7.5
90.8 7.0 -7.7
90.8 7.0 -7.9
90.7 7.0 -8.0
90.7 7.0 -8.2
90.7 7.0 -8.4
90.7 7.0 -8.5
90.7 7.0 -8.7
90.7 7.0 -8.9
90.6 7.0 -9.0
90.6 7.0 -9.2
90.6 7.0 -9.3
90.6 7.0 -9.5
90.6 7.0 -9.7
90.6 7.0 -9.8
90.6 7.0 -10.0
90.5 7.0 -10.1
90.5 7.0 -10.3
90.5 7.0 -10.5
90.5 7.0 -10.6
90.5 7.0 -10.8
90.5 7.0 -10.9
90.5 7.0 -11.1
90.4 7.0 -11.2
90.4 7.0 -11.4
90.4 7.0 -11.5
90.4 7.0 -11.6
90.4 7.0 -11.8
90.4 7.0 -11.9
90.4 7.0 -12.1
90.4 7.0 -12.2
90.3 7.0 -12.3
90.3 7.0 -12.5
90.3 7.0 -12.6
90.3 7.0 -12.7
90.3 7.0 -12.9
90.3 7.0 -13.0
90.3 7.0 -13.1
90.3 7.0 -13.2
90.3 7.0 -13.3
90.3 7.0 -13.5
90.2 7.0 -13.6
90.2 7.0 -13.7
90.2 7.0 -13.8
90.2 7.0 -13.9
90.2 7.0 -14.0
90.2 7.0 -14.1
90.2 7.0 -14.2
90.2 7.0 -14.3
90.2 7.0 -14.4
90.2 7.0 -14.5
90.2 7.0 -14.6
90.2 7.0 -14.7
90.2 7.0 -14.8
90.1 7.0 -14.9
90.1 7.0 -15.0
90.1 7.0 -15.0
90.1 7.0 -15.1
90.1 7.0 -15.2
90.1 7.0 -15.3
90.1 7.0 -15.3
90.1 7.0 -15.4
90.1 7.0 -15.5
90.1 7.0 -15.5
90.1 7.0 -15.6
90.1 7.0 -15.7
90.1 7.0 -15.7
90.1 7.0 -15.8
90.1 7.0 -15.8
90.1 7.0 -15.9
90.1 7.0 -15.9
90.1 7.0 -16.0
90.1 7.0 -16.0
90.1 7.0 -16.0
90.1 7.0 -16.1
90.1 7.0 -16.1
90.1 7.0 -16.1
90.1 7.0 -16.2
90.1 7.0 -16.2
90.1 7.0 -16.2
90.1 7.0 -16.2
90.1 7.0 -16.2
90.1 7.0 -16.3
90.1 7.0 -16.3
90.1 7.0 -16.3
90.1 7.0 -16.3
90.1 7.0 -16.3
90.1 7.0 -16.3
90.1 7.0 -16.3
90.1 7.0 -16.3
90.1 7.0 -16.3
90.1 7.0 -16.2
90.1 7.0 -16.2
90.1 7.0 -16.2
90.1 7.0 -16.2
90.1 7.0 -16.2
90.1 7.0 -16.1
90.1 7.0 -16.1
90.1 7.0 -16.1
90.1 7.0 -16.0
90.1 7.0 -16.0
90.2 7.0 -16.0
90.2 7.0 -15.9
90.2 7.0 -15.9
90.2 7.0 -15.8
90.2 7.0 -15.8
90.2 7.0 -15.7
90.2 7.0 -15.7
90.2 7.0 -15.6
90.2 7.0 -15.6
90.2 7.0 -15.5
90.2 7.0 -15.4
90.2 7.0 -15.4
90.3 7.0 -15.3
90.3 7.0 -15.2
90.3 7.0 -15.1
90.3 7.0 -15.1
90.3 7.0 -15.0
90.3 7.0 -14.9
90.3 7.0 -14.8
90.3 7.0 -14.7
90.3 7.0 -14.6
90.3 7.0 -14.5
90.4 7.0 -14.4
90.4 7.0 -14.3
90.4 7.0 -14.2
90.4 7.0 -14.1
90.4 7.0 -14.0
90.4 7.0 -13.9
90.4 7.0 -13.8
90.5 7.0 -13.7
90.5 7.0 -13.6
90.5 7.0 -13.5
90.5 7.0 -13.4
90.5 7.0 -13.2
90.5 7.0 -13.1
90.5 7.0 -13.0
90.5 7.0 -12.9
90.6 7.0 -12.7
90.6 7.0 -12.6
90.6 7.0 -12.5
90.6 7.0 -12.4
90.6 7.0 -12.2
90.6 7.0 -12.1
90.7 7.0 -12.0
90.7 7.0 -11.8
90.7 7.0 -11.7
90.7 7.0 -11.5
90.7 7.0 -11.4
90.7 7.0 -11.2
90.7 7.0 -11.1
90.8 7.0 -11.0
90.8 7.0 -10.8
90.8 7.0 -10.7
90.8 7.0 -10.5
90.8 7.0 -10.4
90.9 7.0 -10.2
90.9 7.0 -10.0
90.9 7.0 -9.9
90.9 7.0 -9.7
90.9 7.0 -9.6
90.9 7.0 -9.4
91.0 7.0 -9.3
91.0 7.0 -9.1
91.0 7.0 -8.9
91.0 7.0 -8.8
91.0 7.0 -8.6
91.0 6.9 -8.5
91.1 6.9 -8.3
91.1 6.9 -8.1
91.1 6.9 -8.0
91.1 6.9 -7.8
91.1 6.9 -7.6
91.2 6.9 -7.5
91.2 6.9 -7.3
91.2 6.9 -7.1
91.2 6.9 -7.0
91.2 6.9 -6.8
91.2 6.9 -6.6
91.3 6.9 -6.5
91.3 6.9 -6.3
91.3 6.9 -6.1
91.3 6.9 -6.0
91.3 6.9 -5.8
91.4 6.9 -5.6
91.4 6.9 -5.5
91.4 6.9 -5.3
91.4 6.9 -5.1
91.4 6.9 -5.0
91.4 6.9 -4.8
91.5 6.9 -4.6
91.5 6.9 -4.5
91.5 6.9 -4.3
91.5 6.9 -4.1
91.5 6.9 -4.0
91.5 6.9 -3.8
91.5 6.9 -3.7
91.6 6.9 -3.5
91.6 6.8 -3.3
91.6 6.8 -3.2
91.6 6.8 -3.0
91.6 6.8 -2.9
91.6 6.8 -2.7
91.7 6.8 -2.5
91.7 6.8 -2.4
91.7 6.8 -2.2
91.7 6.8 -2.1
91.7 6.8 -1.9
91.7 6.8 -1.8
91.7 6.8 -1.6
91.8 6.8 -1.5
91.8 6.8 -1.3
91.8 6.8 -1.2
91.8 6.8 -1.0
91.8 6.8 -0.9
91.8 6.8 -0.7
91.8 6.8 -0.6
91.8 6.8 -0.5
91.9 6.8 -0.3
91.9 6.8 -0.2
91.9 6.8 -0.1
91.9 6.8 0.1
91.9 6.8 0.2
91.9 6.8 0.3
91.9 6.7 0.5
91.9 6.7 0.6
91.9 6.7 0.7
92.0 6.7 0.8
92.0 6.7 1.0
92.0 6.7 1.1
92.0 6.7 1.2
92.0 6.7 1.3
92.0 6.7 1.4
92.0 6.7 1.5
92.0 6.7 1.6
92.0 6.7 1.8
92.0 6.7 1.9
92.0 6.7 2.0
92.0 6.7 2.1
92.1 6.7 2.2
92.1 6.7 2.3
92.1 6.7 2.3
92.1 6.7 2.4
92.1 6.7 2.5
92.1 6.7 2.6
92.1 6.7 2.7
92.1 6.7 2.8
92.1 6.7 2.9
92.1 6.7 2.9
92.1 6.7 3.0
92.1 6.7 3.1
92.1 6.7 3.2
92.1 6.7 3.2
92.1 6.7 3.3
92.1 6.7 3.4
92.1 6.7 3.4
92.1 6.7 3.5
92.1 6.7 3.5
92.1 6.7 3.6
92.1 6.7 3.6
92.1 6.7 3.7
92.1 6.7 3.7
92.1 6.7 3.8
92.1 6.7 3.8
92.1 6.7 3.8
92.1 6.7 3.9
92.1 6.7 3.9
92.1 6.7 3.9
92.1 6.7 4.0
92.1 6.7 4.0
92.1 6.7 4.0
92.1 6.7 4.0
92.1 6.7 4.0
92.1 6.7 4.0
92.1 6.7 4.1
92.1 6.7 4.1
92.1 6.7 4.1
92.1 6.7 4.1
92.1 6.7 4.1
92.1 6.7 4.1
92.1 6.7 4.1
92.1 6.7 4.0
92.1 6.7 4.0
92.1 6.7 4.0
92.1 6.7 4.0
92.1 6.7 4.0
92.1 6.7 4.0
92.1 6.7 3.9
92.1 6.7 3.9
92.1 6.7 3.9
92.1 6.7 3.8
92.1 6.7 3.8
92.1 6.7 3.8
92.1 6.7 3.7
92.1 6.7 3.7
92.0 6.7 3.6
92.0 6.7 3.6
92.0 6.7 3.5
92.0 6.7 3.5
92.0 6.7 3.4
92.0 6.7 3.4
92.0 6.7 3.3
92.0 6.7 3.2
92.0 6.7 3.2
92.0 6.7 3.1
92.0 6.7 3.0
92.0 6.7 2.9
92.0 6.7 2.9
91.9 6.7 2.8
91.9 6.7 2.7
91.9 6.7 2.6
91.9 6.7 2.5
91.9 6.8 2.4
91.9 6.8 2.3
91.9 6.8 2.3
91.9 6.8 2.2
91.9 6.8 2.1
91.9 6.8 2.0
91.8 6.8 1.9
91.8 6.8 1.8
91.8 6.8 1.6
91.8 6.8 1.5
91.8 6.8 1.4
91.8 6.8 1.3
91.8 6.8 1.2
91.8 6.8 1.1
91.8 6.8 1.0
91.7 6.8 0.8
91.7 6.8 0.7
91.7 6.8 0.6
91.7 6.8 0.5
91.7 6.8 0.3
91.7 6.8 0.2
91.7 6.8 0.1
91.7 6.8 -0.0
91.6 6.8 -0.2
91.6 6.8 -0.3
91.6 6.8 -0.5
91.6 6.8 -0.6
91.6 6.8 -0.7
91.6 6.8 -0.9
91.6 6.8 -1.0
91.5 6.9 -1.2
91.5 6.9 -1.3
91.5 6.9 -1.5
91.5 6.9 -1.6
91.5 6.9 -1.8
91.5 6.9 -1.9
91.5 6.9 -2.1
91.4 6.9 -2.2
91.4 6.9 -2.4
91.4 6.9 -2.5
91.4 6.9 -2.7
91.4 6.9 -2.8
91.4 6.9 -3.0
91.4 6.9 -3.2
91.3 6.9 -3.3
91.3 6.9 -3.5
91.3 6.9 -3.6
91.3 6.9 -3.8
91.3 6.9 -4.0
91.3 6.9 -4.1
91.2 6.9 -4.3
91.2 6.9 -4.5
91.2 6.9 -4.6
91.2 6.9 -4.8
91.2 6.9 -5.0
91.2 6.9 -5.1
91.2 6.9 -5.3
91.1 6.9 -5.5
91.1 7.0 -5.8
91.1 7.0 -6.0
91.1 7.0 -6.1
91.1 7.0 -6.3
91.0 7.0 -6.5
91.0 7.0 -6.6
91.0 7.0 -6.8
91.0 7.0 -7.0
91.0 7.0 -7.1
91.0 7.0 -7.3
90.9 7.0 -7.5
90.9 7.0 -7.6
90.9 7.0 -7.8
90.9 7.0 -8.0
90.9 7.0 -8.1
90.9 7.0 -8.3
90.8 7.0 -8.5
90.8 7.0 -8.6
90.8 7.0 -8.8
90.8 7.0 -8.9
90.8 7.0 -9.1
90.8 7.0 -9.3
90.8 7.0 -9.4
90.7 7.0 -9.6
90.7 7.0 -9.7
90.7 7.0 -9.9
90.7 7.0 -10.1
90.7 7.0 -10.2
90.7 7.0 -10.4
90.7 7.0 -10.5
90.6 7.0 -10.7
90.6 7.0 -10.8
90.6 7.0 -11.0
90.6 7.0 -11.1
90.6 7.0 -11.3
90.6 7.0 -11.4
90.6 7.0 -11.6
90.5 7.0 -11.7
90.5 7.0 -11.8
90.5 7.0 -12.0
90.5 7.0 -12.1
90.5 7.0 -12.3
90.5 7.0 -12.4
90.5 7.0 -12.5
90.5 7.0 -12.7
90.4 7.0 -12.8
90.4 7.0 -12.9
90.4 7.0 -13.0
90.4 7.0 -13.2
90.4 7.0 -13.3
90.4 7.0 -13.4
90.4 7.0 -13.5
90.4 7.0 -13.6
90.4 7.0 -13.8
90.3 7.0 -13.9
90.3 7.0 -14.0
90.3 7.0 -14.1
90.3 7.0 -14.2
90.3 7.0 -14.3
90.3 7.0 -14.4
90.3 7.0 -14.5
90.3 7.0 -14.6
90.3 7.0 -14.7
90.3 7.0 -14.8
90.3 7.0 -14.9
90.2 7.0 -15.0
90.2 7.0 -15.1
90.2 7.0 -15.1
90.2 7.0 -15.2
90.2 7.0 -15.3
90.2 7.0 -15.4
90.2 7.0 -15.5
90.2 7.0 -15.5
90.2 7.0 -15.6
90.2 7.0 -15.7
90.2 7.0 -15.7
90.2 7.0 -15.8
90.2 7.0 -15.9
90.2 7.0 -15.9
90.2 7.0 -16.0
90.2 7.0 -16.0
90.2 7.0 -16.1
90.2 7.0 -16.1
90.2 7.0 -16.2
90.2 7.0 -16.2
90.2 7.0 -16.2
90.2 7.0 -16.3
90.2 7.0 -16.3
90.2 7.0 -16.3
90.2 7.0 -16.4
90.2 7.0 -16.4
90.2 7.0 -16.4
90.2 7.0 -16.4
90.2 7.0 -16.5
90.2 7.0 -16.5
90.2 7.0 -16.5
90.2 7.0 -16.5
90.2 7.0 -16.5
90.2 7.0 -16.5
90.2 7.0 -16.5
90.2 7.0 -16.5
90.2 7.0 -16.5
90.2 7.0 -16.5
90.2 7.0 -16.5
90.2 7.0 -16.5
90.2 7.0 -16.5
90.2 7.0 -16.5
90.2 7.0 -16.4
90.2 7.0 -16.4
90.2 7.0 -16.4
90.2 7.0 -16.4
90.2 7.0 -16.3
90.2 7.0 -16.3
90.2 7.0 -16.3
90.2 7.0 -16.2
90.2 7.0 -16.2
90.3 7.0 -16.1
90.3 7.0 -16.1
90.3 7.0 -16.0
90.3 7.0 -16.0
90.3 7.0 -15.9
90.3 7.0 -15.9
90.3 7.0 -15.8
90.3 7.0 -15.8
90.3 7.0 -15.7
90.3 7.0 -15.6
90.3 7.0 -15.6
90.3 7.0 -15.5
90.4 7.0 -15.4
90.4 7.0 -15.3
90.4 7.0 -15.3
90.4 7.0 -15.2
90.4 7.0 -15.1
90.4 7.0 -15.0
90.4 7.0 -14.9
90.4 7.0 -14.8
90.4 7.0 -14.7
90.5 7.0 -14.6
90.5 7.0 -14.5
90.5 7.0 -14.4
90.5 7.0 -14.3
90.5 7.0 -14.2
90.5 7.0 -14.1
90.5 7.0 -14.0
90.5 7.0 -13.9
90.6 7.0 -13.8
90.6 7.0 -13.7
90.6 7.0 -13.6
90.6 7.0 -13.5
90.6 7.0 -13.3
90.6 7.0 -13.2
90.6 7.0 -13.1
90.7 7.0 -13.0
90.7 7.0 -12.8
90.7 7.0 -12.7
90.7 7.0 -12.6
90.7 7.0 -12.5
90.7 7.0 -12.3
90.7 7.0 -12.2
90.8 7.0 -12.1
90.8 7.0 -11.9
90.8 7.0 -11.8
90.8 7.0 -11.6
90.8 7.0 -11.5
90.8 7.0 -11.4
90.8 7.0 -11.2
90.9 7.0 -11.1
90.9 7.0 -10.9
90.9 7.0 -10.8
90.9 7.0 -10.6
90.9 7.0 -10.5
90.9 7.0 -10.3
91.0 7.0 -10.2
91.0 7.0 -10.0
91.0 7.0 -9.9
91.0 7.0 -9.7
91.0 7.0 -9.5
91.0 7.0 -9.4
91.1 7.0 -9.2
91.1 7.0 -9.1
91.1 7.0 -8.9
91.1 7.0 -8.8
91.1 7.0 -8.6
91.1 7.0 -8.4
91.2 7.0 -8.3
91.2 7.0 -8.1
91.2 7.0 -7.9
91.2 7.0 -7.8
91.2 7.0 -7.6
91.2 7.0 -7.5
91.3 7.0 -7.3
91.3 7.0 -7.1
91.3 7.0 -7.0
91.3 7.0 -6.8
91.3 7.0 -6.6
91.3 7.0 -6.5
91.4 7.0 -6.3
91.4 7.0 -6.1
91.4 6.9 -6.0
91.4 6.9 -5.8
91.4 6.9 -5.7
91.4 6.9 -5.5
91.4 6.9 -5.3
91.5 6.9 -5.2
91.5 6.9 -5.0
91.5 6.9 -4.8
91.5 6.9 -4.7
91.5 6.9 -4.5
91.5 6.9 -4.4
91.6 6.9 -4.2
91.6 6.9 -4.0
91.6 6.9 -3.9
91.6 6.9 -3.7
91.6 6.9 -3.6
91.6 6.9 -3.4
91.6 6.9 -3.3
91.7 6.9 -3.1
91.7 6.9 -3.0
91.7 6.9 -2.8
91.7 6.9 -2.6
91.7 6.9 -2.5
91.7 6.9 -2.4
91.7 6.9 -2.2
91.8 6.9 -2.1
91.8 6.9 -1.9
91.8 6.9 -1.8
91.8 6.9 -1.6
91.8 6.9 -1.5
91.8 6.8 -1.3
91.8 6.8 -1.2
91.9 6.8 -1.1
91.9 6.8 -0.9
91.9 6.8 -0.8
91.9 6.8 -0.7
91.9 6.8 -0.5
91.9 6.8 -0.4
91.9 6.8 -0.3
91.9 6.8 -0.2
92.0 6.8 -0.0
92.0 6.8 0.1
92.0 6.8 0.2
92.0 6.8 0.3
92.0 6.8 0.5
92.0 6.8 0.6
92.0 6.8 0.7
92.0 6.8 0.8
92.0 6.8 0.9
92.0 6.8 1.0
92.1 6.8 1.1
92.1 6.8 1.2
92.1 6.8 1.3
92.1 6.8 1.4
92.1 6.8 1.5
92.1 6.8 1.6
92.1 6.8 1.7
92.1 6.8 1.8
92.1 6.8 1.9
92.1 6.8 2.0
92.1 6.7 2.0
92.2 6.7 2.1
92.2 6.7 2.2
92.2 6.7 2.3
92.2 6.7 2.4
92.2 6.7 2.4
92.2 6.7 2.5
92.2 6.7 2.6
92.2 6.7 2.6
92.2 6.7 2.7
92.2 6.7 2.7
92.2 6.7 2.8
92.2 6.7 2.9
92.2 6.7 2.9
92.2 6.7 3.0
92.2 6.7 3.0
92.2 6.7 3.1
92.2 6.7 3.1
92.2 6.7 3.1
92.2 6.7 3.2
92.2 6.7 3.2
92.2 6.7 3.2
92.2 6.7 3.3
92.2 6.7 3.3
92.3 6.7 3.3
92.3 6.7 3.3
92.3 6.7 3.4
92.3 6.7 3.4
92.3 6.7 3.4
92.3 6.7 3.4
92.3 6.7 3.4
92.3 6.7 3.4
92.3 6.7 3.4
92.2 6.7 3.4
92.2 6.7 3.4
92.2 6.7 3.4
92.2 6.7 3.4
92.2 6.7 3.4
92.2 6.7 3.4
92.2 6.7 3.3
92.2 6.7 3.3
92.2 6.7 3.3
92.2 6.7 3.3
92.2 6.7 3.2
92.2 6.7 3.2
92.2 6.7 3.2
92.2 6.7 3.1
92.2 6.7 3.1
92.2 6.7 3.1
92.2 6.7 3.0
92.2 6.7 3.0
92.2 6.7 2.9
92.2 6.7 2.9
92.2 6.7 2.8
92.2 6.7 2.8
92.2 6.7 2.7
92.1 6.7 2.6
92.1 6.7 2.6
92.1 6.7 2.5
92.1 6.7 2.4
92.1 6.7 2.4
92.1 6.7 2.3
92.1 6.7 2.2
92.1 6.7 2.2
92.1 6.7 2.1
92.1 6.7 2.0
92.1 6.7 1.9
92.0 6.7 1.8
92.0 6.8 1.7
92.0 6.8 1.6
92.0 6.8 1.5
92.0 6.8 1.4
92.0 6.8 1.3
92.0 6.8 1.2
92.0 6.8 1.1
92.0 6.8 1.0
91.9 6.8 0.9
91.9 6.8 0.8
91.9 6.8 0.7
91.9 6.8 0.6
91.9 6.8 0.5
91.9 6.8 0.4
91.9 6.8 0.2
91.9 6.8 0.1
91.8 6.8 -0.0
91.8 6.8 -0.1
91.8 6.8 -0.3
91.8 6.8 -0.4
91.8 6.8 -0.5
91.8 6.8 -0.6
91.8 6.8 -0.8
91.7 6.8 -0.9
91.7 6.8 -1.0
91.7 6.8 -1.2
91.7 6.8 -1.3
91.7 6.9 -1.5
91.7 6.9 -1.6
91.6 6.9 -1.7
91.6 6.9 -1.9
91.6 6.9 -2.0
91.6 6.9 -2.2
91.6 6.9 -2.3
91.6 6.9 -2.5
91.5 6.9 -2.6
91.5 6.9 -2.8
91.5 6.9 -2.9
91.5 6.9 -3.1
91.5 6.9 -3.2
91.5 6.9 -3.4
91.4 6.9 -3.6
91.4 6.9 -3.7
91.4 6.9 -3.9
91.4 6.9 -4.0
91.4 6.9 -4.2
91.4 6.9 -4.4
91.3 6.9 -4.5
91.3 6.9 -4.7
91.3 6.9 -4.8
91.3 6.9 -5.0
91.3 6.9 -5.2
91.3 6.9 -5.3
91.2 6.9 -5.5
91.2 6.9 -5.7
91.2 6.9 -5.8
91.2 6.9 -6.0
91.2 7.0 -6.1
91.1 7.0 -6.3
91.1 7.0 -6.5
91.1 7.0 -6.6
91.1 7.0 -6.8
91.1 7.0 -7.0
91.1 7.0 -7.1
91.0 7.0 -7.3
91.0 7.0 -7.5
91.0 7.0 -7.6
91.0 7.0 -7.8
91.0 7.0 -8.0
91.0 7.0 -8.1
90.9 7.0 -8.3
90.9 7.0 -8.4
90.9 7.0 -8.6
90.9 7.0 -8.8
90.9 7.0 -8.9
90.9 7.0 -9.1
90.8 7.0 -9.3
90.8 7.0 -9.4
90.8 7.0 -9.6
90.8 7.0 -9.7
90.8 7.0 -9.9
90.8 7.0 -10.0
90.8 7.0 -10.2
90.7 7.0 -10.4
90.7 7.0 -10.5
90.7 7.0 -10.7
90.7 7.0 -10.8
90.7 7.0 -11.0
90.7 7.0 -11.1
90.7 7.0 -11.3
90.6 7.0 -11.4
90.6 7.0 -11.6
90.6 7.0 -11.7
90.6 7.0 -11.8
90.6 7.0 -12.0
90.6 7.0 -12.1
90.6 7.0 -12.3
90.6 7.0 -12.4
90.5 7.0 -12.5
90.5 7.0 -12.7
90.5 7.0 -12.8
90.5 7.0 -12.9
90.5 7.0 -13.1
90.5 7.0 -13.2
90.5 7.0 -13.3
90.5 7.0 -13.4
90.5 7.0 -13.6
90.4 7.0 -13.7
90.4 7.0 -13.8
90.4 7.0 -13.9
90.4 7.0 -14.0
90.4 7.0 -14.1
90.4 7.0 -14.2
90.4 7.0 -14.4
90.4 7.0 -14.5
90.4 7.0 -14.6
90.4 7.0 -14.7
90.3 7.0 -14.8
90.3 7.0 -14.9
90.3 7.0 -15.0
90.3 7.0 -15.1
90.3 7.0 -15.2
90.3 7.0 -15.2
90.3 7.0 -15.3
90.3 7.0 -15.4
90.3 7.0 -15.5
90.3 7.0 -15.6
90.3 7.0 -15.7
90.3 7.0 -15.7
90.3 7.0 -15.8
90.3 7.0 -15.9
90.3 7.0 -15.9
90.3 7.0 -16.0
90.2 7.0 -16.1
90.2 7.0 -16.1
90.2 7.0 -16.2
90.2 7.1 -16.2
90.2 7.1 -16.3
90.2 7.1 -16.4
90.2 7.1 -16.4
90.2 7.1 -16.4
90.2 7.1 -16.5
90.2 7.1 -16.5
90.2 7.1 -16.6
90.2 7.1 -16.6
90.2 7.1 -16.6
90.2 7.1 -16.7
90.2 7.1 -16.7
90.2 7.1 -16.7
90.2 7.1 -16.7
90.2 7.1 -16.8
90.2 7.1 -16.8
90.2 7.1 -16.8
90.2 7.1 -16.8
90.2 7.1 -16.8
90.2 7.1 -16.8
90.2 7.1 -16.8
90.2 7.1 -16.8
90.2 7.1 -16.8
90.2 7.1 -16.8
90.2 7.1 -16.8
90.2 7.1 -16.8
90.2 7.1 -16.8
90.2 7.1 -16.8
90.2 7.1 -16.7
90.2 7.1 -16.7
90.2 7.1 -16.7
90.2 7.1 -16.7
90.3 7.1 -16.6
90.3 7.1 -16.6
90.3 7.1 -16.6
90.3 7.1 -16.6
90.3 7.1 -16.5
90.3 7.1 -16.5
90.3 7.1 -16.4
90.3 7.1 -16.4
90.3 7.1 -16.4
90.3 7.1 -16.3
90.3 7.1 -16.3
90.3 7.1 -16.2
90.3 7.1 -16.2
90.3 7.1 -16.1
90.3 7.1 -16.1
90.3 7.1 -16.0
90.3 7.1 -16.0
90.3 7.1 -15.9
90.3 7.1 -15.8
90.3 7.1 -15.8
90.4 7.1 -15.7
90.4 7.1 -15.6
90.4 7.1 -15.6
90.4 7.1 -15.5
90.4 7.1 -15.4
90.4 7.1 -15.3
90.4 7.1 -15.2
90.4 7.1 -15.2
90.5 7.1 -15.1
90.5 7.1 -15.0
90.5 7.1 -14.9
90.5 7.1 -14.8
90.5 7.1 -14.7
90.5 7.1 -14.6
90.6 7.0 -14.5
90.6 7.0 -14.4
90.6 7.0 -14.3
90.6 7.0 -14.2
90.6 7.0 -14.1
90.6 7.0 -14.0
90.6 7.0 -13.9
90.6 7.0 -13.8
90.7 7.0 -13.6
90.7 7.0 -13.5
90.7 7.0 -13.4
90.7 7.0 -13.3
90.7 7.0 -13.2
90.7 7.0 -13.0
90.7 7.0 -12.9
90.7 7.0 -12.8
90.7 7.0 -12.7
90.7 7.0 -12.6
90.7 7.0 -12.5
90.8 7.0 -12.4
90.8 7.0 -12.3
90.8 7.0 -12.2
90.8 7.0 -12.1
90.8 7.0 -12.0
90.8 7.0 -12.0
90.8 7.0 -11.9
90.8 7.0 -11.8
90.8 7.0 -11.7
90.8 7.0 -11.7
90.8 7.0 -11.6
90.8 7.0 -11.5
90.8 7.0 -11.5
90.8 7.0 -11.4
90.8 7.0 -11.4
90.8 7.0 -11.3
90.8 7.0 -11.2
90.8 7.0 -11.2
90.8 7.0 -11.1
90.9 7.0 -11.1
90.9 7.0 -11.0
