-46.8 83.8 -97.3
-46.7 83.8 -97.3
-46.6 83.8 -97.3
-46.5 83.8 -97.3
-46.4 83.8 -97.3
-46.4 83.8 -97.3
-46.3 83.8 -97.3
-46.2 83.8 -97.3
-46.1 83.8 -97.3
-46.1 83.8 -97.3
-46.0 83.8 -97.3
-45.9 83.8 -97.3
-45.8 83.8 -97.3
-45.8 83.8 -97.3
-45.7 83.8 -97.4
-45.6 83.8 -97.4
-45.6 83.8 -97.4
-45.5 83.8 -97.4
-45.5 83.8 -97.4
-45.4 83.8 -97.4
-45.3 83.8 -97.4
-45.3 83.8 -97.4
-45.2 83.8 -97.4
-45.1 83.8 -97.4
-45.1 83.8 -97.4
-45.0 83.8 -97.4
-44.9 83.8 -97.4
-44.9 83.8 -97.5
-44.8 83.8 -97.5
-44.8 83.8 -97.5
-44.7 83.8 -97.5
-44.7 83.8 -97.5
-44.6 83.8 -97.5
-44.6 83.8 -97.5
-44.5 83.8 -97.5
-44.5 83.8 -97.5
-44.4 83.8 -97.6
-44.4 83.8 -97.6
-44.4 83.8 -97.6
-44.3 83.8 -97.6
-44.3 83.8 -97.6
-44.2 83.8 -97.6
-44.2 83.8 -97.7
-44.2 83.8 -97.7
-44.1 83.8 -97.7
-44.1 83.8 -97.7
-44.1 83.8 -97.7
-44.1 83.8 -97.8
-44.0 83.8 -97.8
-44.0 83.8 -97.8
-44.0 83.8 -97.8
-44.0 83.8 -97.8
-43.9 83.8 -97.9
-43.9 83.8 -97.9
-43.9 83.8 -97.9
-43.9 83.8 -97.9
-43.9 83.8 -98.0
-43.9 83.8 -98.0
-43.9 83.8 -98.0
-43.8 83.8 -98.1
-43.8 83.8 -98.1
-43.8 83.8 -98.1
-43.8 83.8 -98.1
-43.8 83.8 -98.2
-43.8 83.8 -98.2
-43.8 83.8 -98.3
-43.8 83.8 -98.3
-43.8 83.8 -98.3
-43.8 83.8 -98.4
-43.8 83.8 -98.4
-43.8 83.8 -98.4
-43.9 83.8 -98.5
-43.9 83.8 -98.5
-43.9 83.8 -98.5
-43.9 83.8 -98.6
-43.9 83.8 -98.6
-43.9 83.8 -98.6
-43.9 83.8 -98.7
-44.0 83.8 -98.7
-44.0 83.8 -98.8
-44.0 83.8 -98.8
-44.0 83.8 -98.8
-44.1 83.8 -98.9
-44.1 83.8 -98.9
-44.1 83.8 -99.0
-44.2 83.8 -99.0
-44.2 83.8 -99.1
-44.3 83.8 -99.1
-44.3 83.8 -99.2
-44.3 83.8 -99.2
-44.4 83.8 -99.3
-44.4 83.8 -99.4
-44.5 83.8 -99.4
-44.5 83.8 -99.5
-44.6 83.8 -99.5
-44.6 83.8 -99.5
-44.7 83.8 -99.6
-44.7 83.8 -99.7
-44.7 83.8 -99.7
-44.8 83.8 -99.7
-44.9 83.8 -99.8
-44.9 83.8 -99.9
-45.0 83.8 -99.9
-45.0 83.8 -100.0
-45.1 83.8 -100.0
-45.2 83.8 -100.1
-45.2 83.8 -100.1
-45.3 83.8 -100.2
-45.4 83.8 -100.3
-45.4 83.8 -100.3
-45.5 83.8 -100.4
-45.6 83.8 -100.4
-45.6 83.8 -100.5
-45.7 83.8 -100.6
-45.8 83.8 -100.6
-45.9 83.8 -100.7
-45.9 83.8 -100.7
-46.0 83.8 -100.8
-46.1 83.8 -100.9
-46.2 83.8 -100.9
-46.3 83.8 -101.0
-46.4 83.8 -101.1
-46.4 83.8 -101.1
-46.5 83.8 -101.2
-46.6 83.8 -101.2
-46.7 83.8 -101.3
-46.8 83.8 -101.4
-46.9 83.8 -101.4
-47.0 83.8 -101.5
-47.1 83.8 -101.6
-47.1 83.8 -101.6
-47.3 83.8 -101.7
-47.3 83.8 -101.8
-47.5 83.8 -101.8
-47.5 83.8 -101.9
-47.6 83.8 -101.9
-47.7 83.8 -102.0
-47.8 83.8 -102.0
-47.9 83.8 -102.1
-48.0 83.8 -102.2
-48.1 83.8 -102.2
-48.2 83.8 -102.3
-48.3 83.8 -102.4
-48.4 83.8 -102.4
-48.5 83.8 -102.5
-48.6 83.8 -102.6
-48.7 83.8 -102.6
-48.8 83.8 -102.7
-48.9 83.8 -102.7
-49.0 83.8 -102.8
-49.1 83.8 -102.8
-49.2 83.8 -102.9
-49.3 83.8 -102.9
-49.4 83.8 -103.0
-49.5 83.8 -103.1
-49.7 83.8 -103.1
-49.8 83.8 -103.2
-49.9 83.8 -103.2
-50.0 83.8 -103.3
-50.1 83.8 -103.4
-50.2 83.8 -103.4
-50.3 83.8 -103.5
-50.4 83.8 -103.5
-50.5 83.8 -103.6
-50.6 83.8 -103.6
-50.7 83.8 -103.7
-50.8 83.8 -103.7
-50.9 83.8 -103.8
-51.0 83.8 -103.8
-51.1 83.8 -103.9
-51.2 83.8 -103.9
-51.3 83.8 -104.0
-51.5 83.8 -104.0
-51.6 83.8 -104.0
-51.7 83.8 -104.1
-51.7 83.8 -104.1
-51.9 83.8 -104.2
-52.0 83.8 -104.2
-52.1 83.8 -104.3
-52.2 83.8 -104.3
-52.3 83.8 -104.3
-52.4 83.8 -104.4
-52.5 83.8 -104.4
-52.6 83.8 -104.5
-52.7 83.8 -104.5
-52.8 83.8 -104.6
-52.9 83.8 -104.6
-53.0 83.8 -104.6
-53.1 83.8 -104.7
-53.2 83.7 -104.7
-53.3 83.7 -104.7
-53.4 83.7 -104.8
-53.5 83.7 -104.8
-53.6 83.7 -104.8
-53.7 83.7 -104.9
-53.8 83.7 -104.9
-53.9 83.7 -104.9
-54.0 83.7 -104.9
-54.1 83.7 -105.0
-54.2 83.7 -105.0
-54.3 83.7 -105.0
-54.4 83.7 -105.0
-54.5 83.7 -105.0
-54.6 83.7 -105.1
-54.7 83.7 -105.1
-54.8 83.7 -105.1
-54.9 83.7 -105.1
-55.0 83.7 -105.1
-55.1 83.7 -105.2
-55.2 83.7 -105.2
-55.3 83.7 -105.2
-55.3 83.7 -105.2
-55.4 83.6 -105.2
-55.5 83.6 -105.2
-55.6 83.6 -105.2
-55.7 83.6 -105.2
-55.8 83.6 -105.3
-55.9 83.6 -105.3
-56.0 83.6 -105.3
-56.0 83.6 -105.3
-56.1 83.6 -105.3
-56.2 83.6 -105.3
-56.3 83.6 -105.3
-56.4 83.6 -105.3
-56.5 83.6 -105.3
-56.5 83.6 -105.3
-56.6 83.6 -105.3
-56.7 83.6 -105.3
-56.8 83.6 -105.4
-56.9 83.6 -105.4
-57.0 83.6 -105.4
-57.1 83.5 -105.4
-57.1 83.5 -105.4
-57.2 83.5 -105.4
-57.3 83.5 -105.3
-57.4 83.5 -105.4
-57.4 83.5 -105.3
-57.5 83.5 -105.3
-57.6 83.5 -105.3
-57.6 83.5 -105.3
-57.7 83.5 -105.3
-57.8 83.5 -105.3
-57.9 83.5 -105.3
-58.0 83.5 -105.3
-58.0 83.5 -105.3
-58.1 83.5 -105.3
-58.2 83.5 -105.3
-58.3 83.5 -105.3
-58.3 83.4 -105.3
-58.4 83.4 -105.3
-58.5 83.4 -105.3
-58.5 83.4 -105.3
-58.6 83.4 -105.3
-58.7 83.4 -105.3
-58.7 83.4 -105.3
-58.8 83.4 -105.3
-58.9 83.4 -105.3
-59.0 83.4 -105.3
-59.0 83.4 -105.3
-59.1 83.4 -105.2
-59.2 83.4 -105.2
-59.2 83.4 -105.2
-59.3 83.4 -105.2
-59.3 83.4 -105.2
-59.4 83.4 -105.2
-59.5 83.3 -105.2
-59.6 83.3 -105.2
-59.6 83.3 -105.2
-59.7 83.3 -105.2
-59.8 83.3 -105.2
-59.8 83.3 -105.2
-59.9 83.3 -105.2
-59.9 83.3 -105.2
-60.0 83.3 -105.1
-60.1 83.3 -105.1
-60.1 83.3 -105.1
-60.2 83.3 -105.1
-60.2 83.3 -105.1
-60.3 83.3 -105.1
-60.4 83.3 -105.1
-60.4 83.3 -105.1
-60.5 83.3 -105.1
-60.6 83.3 -105.1
-60.6 83.3 -105.1
-60.7 83.2 -105.1
-60.7 83.2 -105.1
-60.8 83.2 -105.1
-60.9 83.2 -105.1
-60.9 83.2 -105.1
-61.0 83.2 -105.0
-61.0 83.2 -105.0
-61.1 83.2 -105.0
-61.1 83.2 -105.0
-61.2 83.2 -105.0
-61.3 83.2 -105.0
-61.3 83.2 -105.0
-61.4 83.2 -105.0
-61.4 83.2 -105.0
-61.5 83.2 -105.0
-61.5 83.2 -105.0
-61.6 83.2 -105.0
-61.6 83.2 -105.0
-61.7 83.2 -105.0
-61.7 83.2 -105.0
-61.8 83.2 -105.0
-61.8 83.2 -105.0
-61.9 83.2 -105.0
-61.9 83.2 -105.0
-62.0 83.2 -105.0
-62.0 83.1 -105.0
-62.0 83.1 -104.9
-62.1 83.1 -105.0
-62.1 83.1 -104.9
-62.2 83.1 -104.9
-62.2 83.1 -104.9
-62.3 83.1 -104.9
-62.3 83.1 -104.9
-62.4 83.1 -104.9
-62.4 83.1 -104.9
-62.5 83.1 -104.9
-62.5 83.1 -104.9
-62.6 83.1 -105.0
-62.6 83.1 -105.0
-62.6 83.1 -105.0
-62.7 83.1 -105.0
-62.7 83.1 -105.0
-62.8 83.1 -105.0
-62.8 83.1 -105.0
-62.9 83.1 -105.0
-62.9 83.1 -105.0
-62.9 83.1 -105.0
-63.0 83.1 -105.0
-63.0 83.1 -105.0
-63.1 83.1 -105.0
-63.1 83.1 -105.1
-63.2 83.1 -105.1
-63.2 83.1 -105.1
-63.2 83.1 -105.1
-63.3 83.1 -105.1
-63.3 83.1 -105.1
-63.4 83.1 -105.1
-63.4 83.1 -105.1
-63.4 83.1 -105.1
-63.5 83.1 -105.2
-63.5 83.1 -105.2
-63.5 83.1 -105.2
-63.6 83.1 -105.2
-63.6 83.1 -105.2
-63.6 83.1 -105.2
-63.6 83.1 -105.2
-63.7 83.1 -105.2
-63.7 83.1 -105.3
-63.7 83.1 -105.3
-63.8 83.1 -105.3
-63.8 83.1 -105.3
-63.8 83.1 -105.3
-63.8 83.1 -105.3
-63.9 83.1 -105.3
-63.9 83.1 -105.3
-63.9 83.1 -105.3
-63.9 83.1 -105.3
-63.9 83.1 -105.4
-63.9 83.1 -105.4
-64.0 83.1 -105.4
-64.0 83.1 -105.4
-64.0 83.1 -105.4
-64.0 83.1 -105.4
-64.0 83.1 -105.4
-64.0 83.1 -105.4
-64.1 83.1 -105.5
-64.1 83.1 -105.5
-64.1 83.1 -105.5
-64.1 83.1 -105.5
-64.1 83.1 -105.5
-64.1 83.1 -105.5
-64.1 83.1 -105.5
-64.1 83.1 -105.5
-64.1 83.1 -105.5
-64.1 83.1 -105.5
-64.1 83.1 -105.5
-64.1 83.1 -105.6
-64.1 83.1 -105.6
-64.1 83.1 -105.6
-64.1 83.1 -105.6
-64.1 83.1 -105.6
-64.1 83.2 -105.6
-64.1 83.2 -105.7
-64.1 83.2 -105.7
-64.1 83.2 -105.7
-64.1 83.2 -105.7
-64.1 83.2 -105.7
-64.0 83.2 -105.7
-64.0 83.2 -105.7
-64.0 83.2 -105.7
-64.0 83.2 -105.7
-64.0 83.2 -105.7
-64.0 83.2 -105.7
-64.0 83.2 -105.8
-63.9 83.2 -105.8
-63.9 83.2 -105.8
-63.9 83.2 -105.8
-63.9 83.2 -105.8
-63.9 83.2 -105.8
-63.8 83.2 -105.8
-63.8 83.2 -105.8
-63.8 83.2 -105.8
-63.8 83.2 -105.8
-63.7 83.2 -105.9
-63.7 83.2 -105.9
-63.7 83.2 -105.9
-63.7 83.2 -105.9
-63.6 83.2 -105.9
-63.6 83.2 -105.9
-63.6 83.2 -105.9
-63.5 83.2 -105.9
-63.5 83.2 -105.9
-63.5 83.2 -105.9
-63.4 83.2 -106.0
-63.4 83.3 -106.0
-63.3 83.3 -106.0
-63.3 83.3 -106.0
-63.3 83.3 -106.0
-63.2 83.3 -106.0
-63.2 83.3 -106.0
-63.1 83.3 -106.0
-63.1 83.3 -106.0
-63.0 83.3 -106.0
-63.0 83.3 -106.0
-63.0 83.3 -106.0
-62.9 83.3 -106.0
-62.9 83.3 -106.1
-62.8 83.3 -106.1
-62.7 83.3 -106.1
-62.7 83.3 -106.1
-62.6 83.3 -106.1
-62.6 83.3 -106.1
-62.5 83.3 -106.1
-62.5 83.3 -106.1
-62.4 83.3 -106.1
-62.4 83.3 -106.1
-62.3 83.3 -106.1
-62.3 83.3 -106.1
-62.2 83.3 -106.1
-62.1 83.3 -106.1
-62.1 83.3 -106.1
-62.0 83.3 -106.1
-61.9 83.3 -106.1
-61.9 83.3 -106.1
-61.8 83.3 -106.1
-61.7 83.3 -106.2
-61.7 83.3 -106.2
-61.6 83.4 -106.2
-61.5 83.4 -106.2
-61.5 83.4 -106.2
-61.4 83.4 -106.2
-61.3 83.4 -106.2
-61.3 83.4 -106.2
-61.2 83.4 -106.2
-61.1 83.4 -106.2
-61.0 83.4 -106.2
-61.0 83.4 -106.2
-60.9 83.4 -106.2
-60.8 83.4 -106.2
-60.7 83.4 -106.2
-60.6 83.4 -106.2
-60.6 83.4 -106.2
-60.5 83.4 -106.2
-60.4 83.4 -106.2
-60.3 83.4 -106.2
-60.2 83.4 -106.2
-60.2 83.4 -106.2
-60.1 83.4 -106.2
-60.0 83.4 -106.2
-59.9 83.4 -106.2
-59.8 83.4 -106.2
-59.7 83.4 -106.2
-59.6 83.4 -106.2
-59.5 83.4 -106.2
-59.4 83.4 -106.2
-59.4 83.4 -106.2
-59.3 83.4 -106.2
-59.2 83.4 -106.2
-59.1 83.4 -106.2
-59.0 83.4 -106.2
-58.9 83.4 -106.2
-58.8 83.4 -106.2
-58.7 83.4 -106.2
-58.6 83.4 -106.2
-58.5 83.4 -106.2
-58.4 83.4 -106.2
-58.3 83.4 -106.2
-58.2 83.5 -106.2
-58.1 83.5 -106.1
-58.0 83.5 -106.1
-57.9 83.5 -106.1
-57.8 83.5 -106.1
-57.7 83.5 -106.1
-57.6 83.5 -106.1
-57.5 83.5 -106.1
-57.4 83.5 -106.1
-57.3 83.5 -106.1
-57.2 83.5 -106.1
-57.1 83.5 -106.1
-57.0 83.5 -106.1
-56.9 83.5 -106.1
-56.8 83.5 -106.1
-56.7 83.5 -106.1
-56.6 83.5 -106.1
-56.5 83.5 -106.1
-56.4 83.5 -106.1
-56.3 83.5 -106.1
-56.2 83.5 -106.1
-56.1 83.5 -106.1
-56.0 83.5 -106.0
-55.9 83.5 -106.0
-55.8 83.5 -106.0
-55.7 83.5 -106.0
-55.6 83.5 -106.0
-55.5 83.5 -106.0
-55.4 83.5 -106.0
-55.3 83.5 -106.0
-55.2 83.5 -106.0
-55.0 83.5 -106.0
-54.9 83.5 -106.0
-54.8 83.5 -106.0
-54.7 83.5 -106.0
-54.6 83.5 -106.0
-54.5 83.5 -106.0
-54.4 83.5 -106.0
-54.3 83.5 -106.0
-54.2 83.5 -106.0
-54.1 83.5 -106.0
-54.0 83.5 -105.9
-53.9 83.5 -105.9
-53.8 83.5 -105.9
-53.7 83.5 -105.9
-53.5 83.5 -105.9
-53.4 83.5 -105.9
-53.3 83.5 -105.9
-53.2 83.5 -105.9
-53.1 83.5 -105.9
-53.0 83.5 -105.9
-52.9 83.5 -105.9
-52.8 83.5 -105.9
-52.7 83.5 -105.9
-52.6 83.5 -105.8
-52.5 83.5 -105.9
-52.4 83.5 -105.9
-52.3 83.5 -105.9
-52.2 83.5 -105.9
-52.1 83.5 -105.8
-52.0 83.5 -105.8
-51.9 83.5 -105.8
-51.8 83.5 -105.8
-51.7 83.6 -105.8
-51.6 83.6 -105.8
-51.5 83.6 -105.8
-51.4 83.6 -105.8
-51.3 83.6 -105.8
-51.2 83.6 -105.8
-51.1 83.6 -105.8
-51.0 83.6 -105.8
-50.9 83.6 -105.8
-50.8 83.6 -105.8
-50.7 83.6 -105.8
-50.6 83.6 -105.8
-50.5 83.6 -105.8
-50.4 83.6 -105.8
-50.3 83.6 -105.8
-50.2 83.6 -105.8
-50.1 83.6 -105.7
-50.0 83.6 -105.7
-49.9 83.6 -105.7
-49.8 83.6 -105.7
-49.7 83.6 -105.8
-49.7 83.6 -105.8
-49.6 83.6 -105.8
-49.5 83.6 -105.7
-49.4 83.6 -105.7
-49.3 83.6 -105.7
-49.2 83.6 -105.8
-49.1 83.6 -105.8
-49.0 83.6 -105.8
-49.0 83.6 -105.8
-48.9 83.6 -105.8
-48.8 83.6 -105.8
-48.7 83.6 -105.8
-48.6 83.6 -105.8
-48.6 83.6 -105.8
-48.5 83.6 -105.8
-48.4 83.6 -105.8
-48.3 83.6 -105.8
-48.2 83.6 -105.8
-48.2 83.6 -105.8
-48.1 83.6 -105.8
-48.0 83.6 -105.8
-48.0 83.6 -105.9
-47.9 83.6 -105.9
-47.8 83.6 -105.9
-47.8 83.6 -105.9
-47.7 83.6 -105.9
-47.7 83.6 -105.9
-47.6 83.6 -106.0
-47.6 83.6 -106.0
-47.5 83.6 -106.0
-47.4 83.6 -106.0
-47.4 83.6 -106.0
-47.3 83.6 -106.1
-47.3 83.6 -106.1
-47.2 83.6 -106.1
-47.2 83.7 -106.1
-47.1 83.7 -106.1
-47.1 83.7 -106.1
-47.1 83.7 -106.2
-47.0 83.7 -106.2
-47.0 83.7 -106.2
-46.9 83.7 -106.2
-46.9 83.7 -106.3
-46.9 83.7 -106.3
-46.8 83.7 -106.3
-46.8 83.7 -106.4
-46.8 83.7 -106.4
-46.7 83.7 -106.4
-46.7 83.7 -106.4
-46.7 83.7 -106.5
-46.6 83.7 -106.5
-46.6 83.7 -106.5
-46.6 83.7 -106.6
-46.6 83.7 -106.6
-46.6 83.7 -106.7
-46.5 83.7 -106.7
-46.5 83.7 -106.7
-46.5 83.7 -106.8
-46.5 83.7 -106.8
-46.5 83.7 -106.9
-46.5 83.7 -106.9
-46.5 83.7 -107.0
-46.5 83.7 -107.0
-46.5 83.7 -107.0
-46.5 83.7 -107.1
-46.5 83.7 -107.1
-46.5 83.7 -107.2
-46.5 83.7 -107.2
-46.5 83.7 -107.2
-46.5 83.7 -107.3
-46.5 83.7 -107.3
-46.5 83.7 -107.4
-46.5 83.7 -107.4
-46.5 83.8 -107.5
-46.5 83.8 -107.5
-46.5 83.8 -107.6
-46.6 83.8 -107.6
-46.6 83.8 -107.7
-46.6 83.8 -107.7
-46.6 83.8 -107.8
-46.6 83.8 -107.8
-46.6 83.8 -107.9
-46.7 83.8 -107.9
-46.7 83.8 -108.0
-46.7 83.8 -108.1
-46.8 83.8 -108.1
-46.8 83.8 -108.2
-46.8 83.8 -108.2
-46.8 83.8 -108.3
-46.8 83.8 -108.3
-46.9 83.8 -108.4
-46.9 83.8 -108.4
-46.9 83.8 -108.5
-47.0 83.8 -108.5
-47.0 83.8 -108.6
-47.0 83.8 -108.6
-47.1 83.8 -108.7
-47.1 83.8 -108.7
-47.2 83.8 -108.8
-47.2 83.8 -108.9
-47.2 83.8 -108.9
-47.3 83.8 -109.0
-47.3 83.8 -109.0
-47.4 83.8 -109.1
-47.4 83.8 -109.2
-47.5 83.8 -109.2
-47.5 83.8 -109.3
-47.6 83.8 -109.3
-47.6 83.8 -109.4
-47.7 83.8 -109.4
-47.7 83.8 -109.5
-47.8 83.8 -109.5
-47.8 83.8 -109.6
-47.9 83.8 -109.7
-47.9 83.8 -109.7
-48.0 83.8 -109.8
-48.1 83.8 -109.8
-48.1 83.8 -109.9
-48.2 83.8 -109.9
-48.2 83.8 -110.0
-48.3 83.8 -110.1
-48.4 83.8 -110.1
-48.4 83.8 -110.2
-48.5 83.8 -110.2
-48.6 83.8 -110.3
-48.6 83.8 -110.4
-48.7 83.8 -110.4
-48.8 83.8 -110.5
-48.8 83.8 -110.5
-48.9 83.8 -110.6
-49.0 83.8 -110.6
-49.1 83.8 -110.7
-49.1 83.8 -110.7
-49.2 83.8 -110.8
-49.3 83.8 -110.9
-49.3 83.8 -110.9
-49.4 83.8 -111.0
-49.5 83.8 -111.0
-49.5 83.8 -111.1
-49.6 83.8 -111.1
-49.7 83.8 -111.2
-49.8 83.8 -111.2
-49.8 83.8 -111.3
-49.9 83.8 -111.3
-50.0 83.8 -111.4
-50.0 83.8 -111.4
-50.1 83.8 -111.4
-50.2 83.8 -111.5
-50.3 83.8 -111.5
-50.3 83.8 -111.6
-50.4 83.8 -111.6
-50.5 83.8 -111.7
-50.5 83.8 -111.7
-50.6 83.8 -111.7
-50.7 83.8 -111.8
-50.8 83.8 -111.8
-50.8 83.8 -111.8
-50.9 83.8 -111.9
-51.0 83.8 -111.9
-51.1 83.8 -112.0
-51.1 83.8 -112.0
-51.2 83.8 -112.0
-51.3 83.8 -112.1
-51.4 83.8 -112.1
-51.4 83.8 -112.1
-51.5 83.8 -112.2
-51.6 83.8 -112.2
-51.7 83.8 -112.2
-51.8 83.8 -112.3
-51.8 83.8 -112.3
-51.9 83.8 -112.3
-52.0 83.8 -112.4
-52.1 83.8 -112.4
-52.1 83.8 -112.4
-52.2 83.8 -112.4
-52.3 83.8 -112.5
-52.4 83.8 -112.5
-52.4 83.8 -112.5
-52.5 83.8 -112.5
-52.6 83.7 -112.6
-52.7 83.7 -112.6
-52.7 83.7 -112.6
-52.8 83.7 -112.6
-52.9 83.7 -112.7
-52.9 83.7 -112.7
-53.0 83.7 -112.7
-53.1 83.7 -112.7
-53.2 83.7 -112.7
-53.2 83.7 -112.7
-53.3 83.7 -112.7
-53.4 83.7 -112.7
-53.4 83.7 -112.8
-53.5 83.7 -112.8
-53.6 83.7 -112.8
-53.7 83.7 -112.8
-53.7 83.7 -112.8
-53.8 83.7 -112.8
-53.9 83.7 -112.8
-54.0 83.7 -112.9
-54.0 83.6 -112.9
-54.1 83.6 -112.9
-54.2 83.6 -112.9
-54.3 83.6 -112.9
-54.3 83.6 -112.9
-54.4 83.6 -112.9
-54.5 83.6 -112.9
-54.5 83.6 -112.9
-54.6 83.6 -112.9
-54.7 83.6 -112.9
-54.8 83.6 -112.9
-54.8 83.6 -113.0
-54.9 83.6 -112.9
-55.0 83.6 -112.9
-55.0 83.6 -112.9
-55.1 83.6 -112.9
-55.2 83.6 -112.9
-55.2 83.5 -112.9
-55.3 83.5 -112.9
-55.4 83.5 -112.9
-55.4 83.5 -112.9
-55.5 83.5 -112.9
-55.6 83.5 -112.9
-55.7 83.5 -112.9
-55.7 83.5 -112.9
-55.8 83.5 -112.9
-55.9 83.5 -112.9
-55.9 83.5 -112.9
-56.0 83.5 -112.9
-56.1 83.5 -112.9
-56.2 83.5 -112.9
-56.2 83.5 -112.9
-56.3 83.5 -112.9
-56.4 83.5 -112.9
-56.4 83.4 -112.9
-56.5 83.4 -112.9
-56.6 83.4 -112.9
-56.7 83.4 -112.9
-56.8 83.4 -112.9
-56.8 83.4 -112.9
-56.9 83.4 -113.0
-57.0 83.4 -113.0
-57.1 83.4 -113.0
-57.1 83.4 -113.0
-57.2 83.4 -113.0
-57.3 83.4 -113.0
-57.4 83.4 -113.0
-57.5 83.4 -113.0
-57.5 83.4 -113.0
-57.6 83.4 -113.0
-57.7 83.4 -113.0
-57.7 83.4 -113.0
-57.8 83.3 -112.9
-57.9 83.3 -112.9
-58.0 83.3 -112.9
-58.0 83.3 -112.9
-58.1 83.3 -112.9
-58.2 83.3 -112.9
-58.3 83.3 -112.9
-58.3 83.3 -112.9
-58.4 83.3 -112.9
-58.5 83.3 -112.9
-58.5 83.3 -112.9
-58.6 83.3 -112.9
-58.7 83.3 -112.9
-58.8 83.3 -112.9
-58.8 83.3 -112.9
-58.9 83.3 -112.9
-59.0 83.3 -112.9
-59.1 83.3 -112.9
-59.1 83.3 -112.9
-59.2 83.3 -112.9
-59.3 83.3 -112.9
-59.4 83.3 -113.0
-59.4 83.2 -113.0
-59.5 83.2 -113.0
-59.6 83.2 -113.0
-59.7 83.2 -113.0
-59.7 83.2 -113.0
-59.8 83.2 -113.0
-59.9 83.2 -113.0
-60.0 83.2 -113.0
-60.1 83.2 -113.0
-60.1 83.2 -113.0
-60.2 83.2 -113.0
-60.3 83.2 -113.0
-60.4 83.2 -113.0
-60.4 83.2 -113.0
-60.5 83.2 -113.1
-60.6 83.2 -113.1
-60.7 83.2 -113.1
-60.7 83.2 -113.1
-60.8 83.2 -113.1
-60.9 83.2 -113.1
-61.0 83.2 -113.1
-61.0 83.2 -113.1
-61.1 83.2 -113.1
-61.2 83.2 -113.1
-61.2 83.2 -113.1
-61.3 83.2 -113.1
-61.4 83.2 -113.1
-61.5 83.2 -113.2
-61.5 83.2 -113.2
-61.6 83.2 -113.2
-61.7 83.1 -113.2
-61.8 83.1 -113.2
-61.8 83.1 -113.2
-61.9 83.1 -113.2
-62.0 83.1 -113.2
-62.0 83.1 -113.3
-62.1 83.1 -113.3
-62.2 83.1 -113.3
-62.3 83.1 -113.3
-62.3 83.1 -113.3
-62.4 83.1 -113.3
-62.4 83.1 -113.3
-62.5 83.1 -113.3
-62.6 83.1 -113.3
-62.6 83.1 -113.4
-62.7 83.1 -113.4
-62.8 83.1 -113.4
-62.8 83.1 -113.4
-62.9 83.1 -113.4
-63.0 83.1 -113.4
-63.0 83.1 -113.4
-63.1 83.1 -113.4
-63.2 83.1 -113.5
-63.2 83.1 -113.5
-63.3 83.1 -113.5
-63.3 83.1 -113.5
-63.4 83.1 -113.5
-63.4 83.1 -113.5
-63.5 83.1 -113.6
-63.6 83.1 -113.6
-63.6 83.1 -113.6
-63.7 83.1 -113.6
-63.7 83.1 -113.6
-63.8 83.1 -113.6
-63.8 83.1 -113.6
-63.9 83.1 -113.6
-63.9 83.1 -113.6
-64.0 83.1 -113.6
-64.0 83.1 -113.6
-64.1 83.1 -113.7
-64.1 83.1 -113.7
-64.1 83.1 -113.7
-64.2 83.1 -113.7
-64.2 83.1 -113.7
-64.3 83.1 -113.7
-64.3 83.1 -113.7
-64.4 83.1 -113.7
-64.4 83.1 -113.7
-64.4 83.1 -113.7
-64.5 83.1 -113.8
-64.5 83.1 -113.8
-64.6 83.1 -113.8
-64.6 83.1 -113.8
-64.6 83.1 -113.8
-64.7 83.1 -113.8
-64.7 83.1 -113.8
-64.7 83.1 -113.8
-64.8 83.1 -113.9
-64.8 83.1 -113.9
-64.8 83.1 -113.9
-64.9 83.1 -113.9
-64.9 83.1 -113.9
-64.9 83.1 -113.9
-65.0 83.1 -113.9
-65.0 83.1 -113.9
-65.0 83.1 -114.0
-65.0 83.1 -114.0
-65.1 83.1 -114.0
-65.1 83.1 -114.0
-65.1 83.1 -114.0
-65.1 83.1 -114.0
-65.1 83.1 -114.0
-65.2 83.1 -114.0
-65.2 83.1 -114.0
-65.2 83.1 -114.1
-65.2 83.1 -114.1
-65.2 83.2 -114.1
-65.2 83.2 -114.1
-65.2 83.2 -114.1
-65.2 83.2 -114.1
-65.3 83.2 -114.1
-65.3 83.2 -114.1
-65.3 83.2 -114.1
-65.3 83.2 -114.1
-65.3 83.2 -114.1
-65.3 83.2 -114.1
-65.3 83.2 -114.1
-65.3 83.2 -114.1
-65.3 83.2 -114.1
-65.3 83.2 -114.1
-65.3 83.2 -114.1
-65.3 83.2 -114.1
-65.3 83.2 -114.1
-65.2 83.2 -114.1
-65.2 83.2 -114.1
-65.2 83.2 -114.1
-65.2 83.2 -114.2
-65.2 83.2 -114.2
-65.2 83.2 -114.2
-65.2 83.2 -114.2
-65.2 83.2 -114.2
-65.2 83.2 -114.2
-65.2 83.2 -114.2
-65.1 83.2 -114.2
-65.1 83.2 -114.2
-65.1 83.2 -114.2
-65.1 83.2 -114.2
-65.0 83.2 -114.2
-65.0 83.2 -114.2
-65.0 83.2 -114.2
-65.0 83.2 -114.2
-64.9 83.2 -114.2
-64.9 83.2 -114.2
-64.9 83.2 -114.2
-64.8 83.2 -114.2
-64.8 83.2 -114.2
-64.8 83.2 -114.2
-64.7 83.2 -114.1
-64.7 83.2 -114.2
-64.7 83.2 -114.1
-64.6 83.2 -114.1
-64.6 83.2 -114.1
